Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
6d1cd142-1206-413a-a290-26ceffcdca0d,LVAA89601041798631,bb268436-a3d4-43e8-9df5-dd0c8d33a774,2025-05-07,Deposit,11086.37,INR,315473.05,Mobile,Failed,MUM-4,Pass already stock those whatever guess entire.,Shopping,Johnson Ltd,Mumbai,351.7,false,Desktop
e3fbae20-3594-4083-b26c-c9be90d580eb,EHJQ56796331106085,6d8b81cd-693d-4ef3-9d31-d4719acfce4e,2025-05-05,Withdrawal,93559.07,INR,311314.34,Cash,Failed,MUM-4,Employee nice change easy study collection standard entire.,Entertainment,Ayala-Rios,Mumbai,267.6,true,Desktop
c6247414-edb4-4192-8f38-f28ab69eff53,CZQL34554473861923,8569e7ee-0425-4628-b9f2-9e601c2fb375,2025-05-04,Payment,62294.27,INR,174164.93,Cheque,Failed,BAN-1,Dark simply minute decision report word usually.,Travel,"Hernandez, Phillips and Campbell",Bangalore,240.08,true,ATM
901420d1-8b13-4169-ab57-3569256cb875,BLTE42810541867594,b0899454-d2b6-44e7-b63b-e5f6b9fcef3a,2025-05-07,Payment,45372.23,INR,75540.31,Card,Failed,BAN-1,Not agreement collection enjoy serve.,Utility,Gonzalez PLC,Bangalore,183.49,false,Mobile
68396296-1b8c-4f06-a6a0-83cf8b66caaf,PDUV90884512873058,82a302f0-3139-43c8-af4b-d1d24e30fff6,2025-05-05,Refund,1719.54,INR,130215.38,Cash,Failed,MUM-1,Generation offer teach common light final.,Utility,Farrell-Cook,Mumbai,339.96,false,ATM
9cc01d8f-a474-4f5a-b52d-eba68fd6e797,KINY51624649975013,69588845-4137-406e-8134-1f9f2934c75b,2025-05-02,Refund,40223.22,INR,43811.12,Card,Failed,MUM-1,Cover difference article suggest industry.,EMI,Johnson-Evans,Mumbai,250.29,false,Desktop
414d68c0-db6b-4845-8b85-d149fd251c53,CKGW58661672060308,1cc348d2-1584-495c-ab65-25b9027a3371,2025-05-07,Transfer,9541.64,INR,151311.97,Cheque,Failed,MUM-4,Say thousand traditional father western enough billion.,Entertainment,Ewing-Walker,Mumbai,89.57,true,POS
87d7d1b4-5a05-47e0-b500-8e5f6d9bd8d8,YPLH16923817644032,989fd929-290c-4d9d-89d1-e8412c76ed9a,2025-05-02,Payment,945.9,INR,203907.8,Card,Failed,HYD-3,Three modern speech include.,Groceries,Rojas-Case,Hyderabad,495.57,false,ATM
c2756e63-c0b8-4afc-8c67-d26aa8ceb28f,JEED34823943596570,4bfd8993-9c63-4196-b18f-832f5d4793fe,2025-05-07,Deposit,50259.1,INR,211632.62,Cheque,Failed,MUM-4,Tough current behind mean.,Salary,Morse-Williams,Mumbai,16.27,false,POS
0f6c389f-a9d0-44cc-8f4e-823c47d30f34,MBOW78735393903888,99625b94-cf47-4aa3-a869-1d98d158ff0d,2025-05-06,Refund,4465.75,INR,173935.38,Online,Failed,MUM-1,Rise financial prepare keep various.,Utility,"Mooney, Powell and Sullivan",Mumbai,373.27,false,POS
f99ba6f5-654f-4f2b-91eb-85076db96f81,VTDH17335287706805,acb5e6bf-1e19-49b3-a882-7f2851599127,2025-05-06,Refund,26976.56,INR,335608.01,Cheque,Failed,MUM-4,Wonder board feel church what sing style.,Salary,Romero-Allen,Mumbai,91.99,true,Desktop
11c14dbe-66f1-4fa7-ab09-be56b42dfe26,HIPL42478169639560,ad49517b-1781-40fc-ac07-827b7635ea65,2025-05-05,Deposit,7694.46,INR,173786.94,Cheque,Failed,MUM-1,Sit water road church organization mind different.,EMI,Diaz-Garcia,Mumbai,356.83,true,Desktop
3e66d77c-4e4f-432f-943b-65f65317700e,LDFM14982755246151,3623e2ff-8be6-4bda-bc4b-f4602231f483,2025-05-04,Withdrawal,89666.18,INR,34336.62,Online,Failed,BAN-1,Hot until international tend popular.,Salary,"Lowe, Banks and Graham",Bangalore,396.66,false,POS
b3dbadd9-2611-4ce3-aad8-6f855fa965b0,CDYQ20897836204432,4380653f-3e55-4f61-9ad2-816008fcf5bd,2025-05-06,Deposit,7233.09,INR,393467.46,Online,Failed,MUM-1,Ready adult heart right blue recently.,Groceries,"Martin, Gonzalez and Jones",Mumbai,32.31,true,Mobile
48c11f31-ff48-4102-a2a5-dc155661ea0d,YICV13989752383293,f1addb5b-a08c-4852-9611-d7e51f63cf01,2025-05-01,Withdrawal,34902.58,INR,460938.99,Card,Failed,MUM-4,Hand agency whatever option exist world method.,Groceries,Morrison Group,Mumbai,207.48,true,Desktop
ff4c49d5-1aa1-4a68-9138-5dc08feed13e,PWXK96632503486424,20cf093e-3187-476b-829c-5a9168b06dc3,2025-05-04,Withdrawal,97326.61,INR,105595.14,Cheque,Failed,BAN-1,Cut data dog visit campaign.,EMI,Nguyen Group,Bangalore,85.85,true,POS
8330f80a-df5c-4f4d-b4c3-afc9c15de36d,RASV72592120922965,ac467371-e77b-421f-9eb3-9ff9386ca63c,2025-05-02,Deposit,39856.49,INR,40142.36,Card,Failed,MUM-1,Southern movie discussion toward tonight thank.,Shopping,Wilson and Sons,Mumbai,183.38,true,ATM
bf8ffa93-e5ad-4177-a480-0173556484aa,ZPCP30389461715385,e5dde98b-7aae-42f0-a033-49823225e33e,2025-05-04,Refund,16241.34,INR,271582.31,Cash,Failed,HYD-3,Despite loss expect red issue.,Salary,"Church, Smith and Barry",Hyderabad,340.09,false,Desktop
903473ac-934b-418a-bea1-66371b96d983,ERAO99674266275813,e651a4f4-d256-4e5d-b833-37b8533a4377,2025-05-02,Payment,64721.66,INR,170048.1,Online,Failed,HYD-3,Play center treatment go religious information nor hand.,Groceries,Anderson Inc,Hyderabad,294.58,true,ATM
50a346d3-d934-4d7b-8168-a1a99d4de21c,OZKZ08434667165594,6d498350-ebf5-4c5f-ba3f-a881ca14e8ad,2025-05-06,Refund,68324.69,INR,252581.53,Online,Failed,MUM-1,Science total claim make western during.,Travel,West-Romero,Mumbai,197.17,false,POS
64e1288e-7be0-421f-84b3-676b8787b76b,SMIA80254263175995,63ac3b50-7ce5-4e47-86ef-80c2f07b6fb4,2025-05-08,Payment,96857.5,INR,250056.27,Card,Failed,HYD-3,Pm fine individual dream style city explain.,EMI,Moore PLC,Hyderabad,179.04,true,Mobile
6c645e8a-7a45-4809-b519-6914e72b689d,BAJQ17177556535936,0a56e768-8fbc-4253-9580-44cc00c70943,2025-05-03,Payment,43506.42,INR,332936.31,Card,Failed,MUM-1,Effect business station short interview.,Entertainment,"Hunt, Mccullough and Boyd",Mumbai,111.34,true,POS
b4c1b703-fa29-45ee-9372-2c7ce19958b6,BKJO55902182750213,d0b44152-e96f-4986-a060-98323cd58b79,2025-05-04,Deposit,82875.49,INR,407347.54,Mobile,Failed,MUM-4,Open total animal PM as.,EMI,"Thomas, Knight and Beasley",Mumbai,325.33,false,ATM
6b92f74b-fffd-45c6-a4b6-398b18e1f5b4,CPUF37002708092233,bc5ddc8b-1e50-4ff1-bfe5-571a8c64dd42,2025-05-03,Deposit,17181.41,INR,127907.51,Cheque,Failed,MUM-4,Decide image while share.,Shopping,Hill PLC,Mumbai,71.93,true,POS
4e85b49a-418c-4ecf-93d2-ca5ed03d98b0,UICC45351809762633,5c2f7b70-7d64-44b1-bdaf-e4465f4b8b20,2025-05-03,Payment,85353.8,INR,480200.82,Card,Failed,MUM-1,Score wait everything wait she sense marriage figure.,Entertainment,Farmer Ltd,Mumbai,133.73,false,Mobile
2483e57a-f07f-4a60-8efd-9f0aefa2c820,HROV33326628661865,f17a323c-4217-465e-a766-cbd755760c3f,2025-05-01,Withdrawal,95615.43,INR,322075.96,Cash,Failed,BAN-1,Three billion increase describe.,Groceries,Higgins-Jensen,Bangalore,356.27,true,ATM
3a0693f8-a1fb-4d33-9557-c52e33773546,FKFR15681435569065,44afc464-39c6-4c15-8ab6-7966bdd98719,2025-05-08,Withdrawal,24285.58,INR,477806.56,Mobile,Failed,HYD-3,Song seat soon cell official natural activity.,Groceries,Huerta-Baker,Hyderabad,248.09,false,Desktop
39d03a96-07ae-435d-a06e-e99106ba0a31,SRFR52831011791033,8df64d2a-b1e1-473b-8222-43d0fe141c31,2025-05-03,Refund,41337.47,INR,183143.95,Mobile,Failed,MUM-4,Partner miss moment young expert beat anything.,EMI,"Jones, Carey and Baker",Mumbai,35.87,true,Desktop
75b6b647-f58f-4066-8c18-d89e283068fe,AJJD04433835666767,fda87dfa-191d-43d4-9e6d-6bb0ac468d2a,2025-05-02,Transfer,94487.34,INR,494178.98,Online,Failed,BAN-1,Condition church throughout cut remain school ok benefit.,Entertainment,Powers-Bonilla,Bangalore,87.2,true,ATM
4b3336d5-4b0b-43ae-9de0-bd0843fe5e6f,DHAM40679435438270,2f08ed54-d0ba-4e2b-90bc-4d073d931661,2025-05-07,Deposit,77151.24,INR,24562.97,Online,Failed,MUM-4,Two true we instead become no.,Travel,Anthony PLC,Mumbai,200.33,false,POS
d65d2097-f698-4839-b942-008f5434f7b9,NAVA27268301140244,1a88a2fd-2402-44cc-99e5-4dfa0114b448,2025-05-02,Withdrawal,39118.29,INR,101527.67,Card,Failed,BAN-1,None network able employee pretty next project seek.,Shopping,Hammond-May,Bangalore,394.64,false,Mobile
7c1346b8-d759-48b0-a73a-486fbb092201,SCXA27609324077358,b948a2c9-2c04-45c5-b35c-26d33b51ec94,2025-05-04,Deposit,6099.5,INR,485289.22,Card,Failed,BAN-1,Mrs keep but bit me week dream.,Salary,"Sanchez, Mercado and Fisher",Bangalore,140.83,true,ATM
72f7f6e4-1111-44bc-bf44-0f4515c0106d,MCLI16742937694445,efee38d4-7fc5-4ee0-911a-7ed93dc0c338,2025-05-02,Deposit,10591.08,INR,439465.31,Cheque,Failed,BAN-1,Rock and indicate discover national represent half.,Salary,Burke Group,Bangalore,53.29,true,Mobile
5f810375-9ea9-4423-ad3f-51edb1904682,YKES24827283547164,a8cd98c6-7532-4f58-92c9-fb9df49bf6ac,2025-05-04,Deposit,37543.39,INR,75319.05,Card,Failed,BAN-1,Grow message pull tend carry both fear.,Entertainment,Fitzgerald-Cross,Bangalore,141.08,false,ATM
636b0442-662b-4139-b91b-bc2d8d09883e,GQIR80378167673318,04c02154-bba4-4b1b-a92c-3e1b0e11462e,2025-05-05,Transfer,83221.68,INR,436992.52,Cheque,Failed,HYD-3,Vote bar space goal report worker you.,Groceries,"Mora, Jones and Henderson",Hyderabad,458.41,true,Desktop
e189cddd-fe68-470e-8e52-e2ce23bd2ded,MFOH51284954629982,5e329c79-3704-42b3-9734-cbb4031fe02c,2025-05-06,Refund,73070.28,INR,111500.24,Cash,Failed,MUM-4,Respond explain brother operation yet we physical program.,Entertainment,Lyons Inc,Mumbai,430.06,false,Mobile
59374569-02a7-4ca5-a941-6766b8443e84,AEZB40595136813070,5c3c58ad-be95-4c05-b242-a8344e36db9d,2025-05-07,Withdrawal,6299.81,INR,248444.64,Online,Failed,BAN-1,Individual language environment material fire catch.,Entertainment,Little Ltd,Bangalore,336.15,true,Mobile
3d81ef2a-f59d-437a-8ffc-cb25eb310e26,NWSQ11105982317907,01352851-425c-4c94-bb90-4804adc0a766,2025-05-02,Deposit,49262.76,INR,429138.42,Cash,Failed,MUM-4,Theory role check attack.,Groceries,"Smith, Barnett and Chung",Mumbai,100.03,true,ATM
ac5210a6-97d3-4b64-8e5c-a4716ff3e368,FIUR66443157879949,dd2e9d0d-d92c-4261-85fd-dabe82a1ff92,2025-05-02,Deposit,35309.8,INR,403951.03,Cash,Failed,HYD-3,Which science reality determine.,Groceries,Smith-Tyler,Hyderabad,320.17,false,POS
bbbcaa7b-9c5f-4dc5-bbff-fc5df337742f,XHZX13703783099444,54fd5d3c-870d-4c50-bb33-05986bae2dfb,2025-05-03,Payment,31017.81,INR,247403.07,Mobile,Failed,BAN-1,Natural talk source rich six serve without.,Entertainment,Ayers-Smith,Bangalore,387.74,false,ATM
d6d92cb3-283a-4957-b474-168e44c23fa7,BAVH93467087986843,bf7f7fac-80d5-49c3-be7b-531c18315a6f,2025-05-03,Withdrawal,55505.58,INR,347631.56,Online,Failed,MUM-1,Determine short on because film.,Shopping,Harris-Fox,Mumbai,12.78,false,Mobile
390a8722-feb7-4cf9-ac2c-d26dec825596,ZZOG76605058805532,c383eb94-13b8-4552-8dec-afad47b34582,2025-05-01,Transfer,49930.17,INR,282012.52,Mobile,Failed,MUM-4,Perhaps what his thank year behind.,Groceries,"Guerra, Jones and Cantu",Mumbai,195.51,false,POS
ce922ad3-d93b-4638-9830-2d2e5f7ee748,ZBFG97442482608105,dfbdb8e1-65d4-4ba4-8841-8feaaa3eecce,2025-05-07,Refund,18813.1,INR,358849.25,Card,Failed,BAN-1,Effort mention charge another.,Travel,Rice-Barnes,Bangalore,159.63,false,Mobile
d30d1bb6-16f9-47e5-87b1-f1f90f64db58,ULDZ39245245889164,7f5b0be7-f731-4bb5-b36c-99fa9d70db5b,2025-05-08,Refund,30195.1,INR,286336.52,Online,Failed,BAN-1,Play enter maybe.,Entertainment,Soto-Thomas,Bangalore,46.41,true,Desktop
94a76a6f-9d33-4a88-86d1-70b8895cc6aa,NLHY13104556643957,d1f53f3d-afe2-48ef-b6d0-0624f61302d7,2025-05-02,Payment,36711.22,INR,17756.19,Cheque,Failed,BAN-1,Maybe southern think ahead enjoy.,Shopping,"Turner, Khan and Padilla",Bangalore,109.39,false,Desktop
c363e4b9-8da3-4af2-88c5-70685240f3df,RPBX72081153758425,fae01d18-2e13-48f9-87dc-ca20a97c5cfd,2025-05-07,Withdrawal,97393.86,INR,413529.44,Cheque,Failed,BAN-1,This positive senior budget challenge answer business hit.,Utility,Bates and Sons,Bangalore,118.1,true,POS
3973a471-747c-499b-902e-5011300e3fa7,KWUM70646223482707,03719e8d-b485-4c17-a73a-10711c21896c,2025-05-02,Payment,73923.68,INR,117625.35,Cheque,Failed,HYD-3,Become bed standard near then gas.,Entertainment,Durham-Gonzalez,Hyderabad,159.73,false,ATM
f4704040-7d4d-4bdf-a3f9-fb6d6fabf449,EIKC38617145392173,ae79c462-9eb6-4363-9bb2-425470603d09,2025-05-02,Deposit,74518.83,INR,392834.23,Cheque,Failed,HYD-3,Design kid crime meeting or certain floor recognize.,Travel,Casey PLC,Hyderabad,208.98,true,POS
e90c7155-7386-4af3-ab78-617a5c952a14,FNBS42199334097220,9ec263e9-ca48-4788-9f8f-03880669db09,2025-05-04,Deposit,16140.68,INR,21783.61,Mobile,Failed,MUM-1,Administration back would ground current beautiful agreement.,Shopping,Kennedy Group,Mumbai,146.54,true,Desktop
76395ed4-7687-48f2-aad8-366321aea85e,KXTB22224142057262,66173358-3960-4d7a-9ac9-d4e1e53d9e10,2025-05-07,Withdrawal,53068.52,INR,465680.91,Online,Failed,BAN-1,Write head of goal kid traditional.,Travel,Martin Inc,Bangalore,433.56,false,ATM
708ce02e-1dd3-416a-8f76-71012ccce044,FIZL97140475439172,31304d3a-6383-4564-b7db-5973322a0890,2025-05-04,Transfer,219.13,INR,79941.9,Cheque,Failed,BAN-1,Visit seat great offer face television.,EMI,"Klein, Shannon and Lawrence",Bangalore,294.66,false,ATM
b2255502-b183-4e4b-ab92-aa100977a80b,NULO37565603032675,76c86e44-bf23-4475-b993-cf139075a8ce,2025-05-02,Payment,36147.0,INR,117595.17,Cheque,Failed,HYD-3,Small today gun defense bit popular budget.,Salary,Nelson Group,Hyderabad,233.09,true,POS
b546dbb5-8739-4dec-89f6-11464e5cc127,LEQZ39996750897954,04b1fed2-bb26-4d14-826f-4688577cdec4,2025-05-03,Payment,20844.17,INR,274407.82,Card,Failed,BAN-1,Stuff course picture give.,Salary,Bass and Sons,Bangalore,4.46,true,POS
c33ba1eb-f660-45c5-acae-b6d163f64adc,PCJL00390892555550,1bb27b90-2d6f-4464-b924-98f142179b6e,2025-05-03,Withdrawal,7487.54,INR,173146.27,Online,Failed,BAN-1,Woman deep including water business maintain particular.,Travel,Campbell-Jones,Bangalore,436.3,true,Mobile
9e77a5cc-1784-4e45-a623-0ac0b98bfc33,VPCB96083429068512,b0946ca1-6d1a-49fa-bab3-27ec4f46fe0f,2025-05-02,Withdrawal,35702.77,INR,272493.83,Card,Failed,BAN-1,Left admit drop wind source best plant.,Shopping,"Jordan, Cruz and Pittman",Bangalore,210.41,false,POS
478fe931-63af-4e4e-8fae-4d123d0b351b,LYBR87567351418832,a19dcfb0-62d3-41d4-abdd-b37650990d4d,2025-05-07,Payment,45191.33,INR,56960.65,Card,Failed,BAN-1,Visit have race market western develop floor.,Shopping,Novak-Jordan,Bangalore,315.24,true,ATM
a0832857-aacb-46bf-9b2f-0ba73e5fa291,OLQR07520933887930,c0dc4787-8586-46f7-a698-7ce54fa91924,2025-05-07,Refund,5978.18,INR,230260.45,Cash,Failed,MUM-1,When them big drive think view however.,Shopping,"Contreras, Johnson and Lloyd",Mumbai,357.79,false,ATM
d587e69a-35f3-49e7-96eb-1934afa34521,ZOEI83260968316093,78419b1e-d545-46b0-b3b9-110d2f8f1f3a,2025-05-03,Deposit,78234.62,INR,440726.05,Mobile,Failed,MUM-4,Memory increase meeting rule drop character.,Shopping,"Hicks, Thomas and Fritz",Mumbai,383.16,false,Mobile
c0bf9b8a-17be-49e9-a195-611787dfc44a,PHBW58894594770550,a0eb4154-e269-4fd6-abff-4f363400664c,2025-05-03,Deposit,36281.82,INR,178391.94,Cheque,Failed,MUM-1,Task although once camera new week.,Shopping,"Rosario, Aguilar and Rogers",Mumbai,410.7,true,Desktop
6e586f75-c8b2-4eaf-b168-f94e052860ab,PFDP56417424976755,006f050a-30ec-4eef-9b62-94404b7c2652,2025-05-03,Payment,27996.66,INR,208688.4,Cheque,Failed,MUM-4,Current sound test southern always.,Travel,Henderson and Sons,Mumbai,51.56,false,ATM
68855742-9015-4280-8691-ee84786019f7,HYNW90507890682162,46b202fe-40a6-48e6-86b8-fcf5db5ee4dd,2025-05-05,Withdrawal,37211.2,INR,141869.2,Card,Failed,MUM-4,Throughout know tonight moment benefit cup music share.,Utility,"Holmes, Moody and Stephenson",Mumbai,37.82,false,Desktop
46de25b4-ef00-4417-bcf8-9f0c28edec46,YQLY06365422969462,e4845e49-149d-4388-9e5a-f47b1f69c4b4,2025-05-03,Payment,98233.95,INR,162429.11,Cash,Failed,MUM-1,Task bed reveal system his entire.,Shopping,Castillo Ltd,Mumbai,366.64,true,POS
abaa12bc-124a-4dbf-a6b2-2089bbe576e1,EXPV61467555753860,9a3099df-51ea-476a-a706-3df27a21d3c0,2025-05-07,Transfer,63808.95,INR,474821.53,Cheque,Failed,HYD-3,Glass hear or need particularly remain common open.,Shopping,Robinson-Chen,Hyderabad,165.62,false,POS
2c89f2e4-d83c-4059-b750-aa3b8112702e,AZQB75214699008896,b85dd0eb-646c-4c9b-b2ff-f39bbbe05b82,2025-05-02,Withdrawal,33778.03,INR,218739.59,Cash,Failed,MUM-1,Camera grow east support.,Travel,"Brooks, Griffin and Singh",Mumbai,218.27,false,Desktop
d9fff68c-7e36-4dbb-b9fa-2998e06c659a,WDHU13769753454099,a3eaa979-629e-4973-aae5-47d2ee8a1296,2025-05-05,Transfer,57137.33,INR,342566.36,Cash,Failed,HYD-3,Radio draw under behavior.,Shopping,"Hughes, Robles and Arnold",Hyderabad,147.78,false,ATM
d568a6db-3dce-415b-bfff-061c9a4c8415,YFXX54041739446697,13f92031-e1f1-4682-aa67-0917804da26d,2025-05-08,Transfer,11028.91,INR,397944.22,Cash,Failed,MUM-4,Investment open available until.,Entertainment,Baldwin-Harrison,Mumbai,497.95,true,Mobile
6de2f577-4a19-4601-94d7-773f7cbf2fac,WMQH68682053892748,7b562656-f10a-4975-9903-f16eb965563c,2025-05-03,Withdrawal,66299.23,INR,387209.58,Cheque,Failed,BAN-1,Save open writer cold own thought.,Utility,Rodriguez-Lucero,Bangalore,263.15,false,Mobile
c02c07b1-342a-440c-8dd4-dd70c4f2b2c3,WWOI13462211610245,2094ab1a-5a2f-4c52-88ab-69ce7c3bb7d8,2025-05-04,Withdrawal,84823.57,INR,276758.01,Online,Failed,MUM-1,Evening admit feel I benefit.,Entertainment,Anderson LLC,Mumbai,428.12,true,POS
004684e6-1f8c-4ef1-804e-b82129fdd0c5,MMKY43675821626810,5ed178b3-c15a-4025-907a-4f90b223f14c,2025-05-01,Deposit,92319.92,INR,438780.08,Cheque,Failed,MUM-1,Campaign it successful onto reflect.,Travel,Christian-Johnson,Mumbai,266.82,false,Mobile
5200265a-1789-4123-b2e8-e7565371aa1f,KXFJ02562243259761,c3590f2c-7d95-4664-9480-52c9b6e073cd,2025-05-05,Refund,9138.86,INR,71035.58,Online,Failed,HYD-3,Hotel southern respond only myself meeting heart teacher.,Entertainment,Hoffman Inc,Hyderabad,423.34,true,ATM
8f82d177-57d8-4855-b5ac-6b7b1edf9c57,DLBW95196293423579,3565790c-96d0-4a6f-bcad-77287c06cc9c,2025-05-03,Withdrawal,81015.58,INR,175637.98,Online,Failed,HYD-3,Social board blue part.,Salary,Thomas-Fuentes,Hyderabad,407.8,false,POS
cab30cd0-a766-45bd-8587-164b290eadbc,PACX03627124412597,df6a86f7-9d7b-4931-98c8-c42545ab3e1b,2025-05-07,Withdrawal,44843.52,INR,224700.25,Mobile,Failed,MUM-1,Hit face stop forward Mrs happen action.,EMI,Rosario Inc,Mumbai,141.6,true,POS
d0787ee5-af81-4ae7-8fce-566df848a1ca,DYQA97458950150387,044f18ad-a3f9-477e-b637-955d760d2b81,2025-05-04,Withdrawal,70580.83,INR,429750.26,Cash,Failed,MUM-4,Edge industry detail official beautiful.,Travel,"Hill, Richardson and Camacho",Mumbai,54.11,true,Mobile
bada4b12-2ce3-4939-a44f-f281c26f008e,PUXV86945910446893,4e4c37ee-098c-4007-95b9-ec227ad6c1f7,2025-05-06,Payment,95820.91,INR,360682.08,Online,Failed,MUM-1,Mother I assume staff indeed bar media.,Shopping,"Garrison, Daniel and Miller",Mumbai,14.81,true,Desktop
6b0b937a-d6ea-4b89-bdc9-a2efb7de4b5c,FLGV31294987399075,07693e05-8435-45ce-b030-af681bae787e,2025-05-07,Refund,61508.31,INR,210598.78,Cash,Failed,MUM-1,Maybe according if.,Groceries,"Williams, Watson and Williams",Mumbai,398.26,true,Desktop
65f06762-f77f-4994-89e8-5f517383d6ed,GJWM28839629065569,74b248af-609c-4309-babc-d7e6c2478253,2025-05-08,Withdrawal,96178.89,INR,287292.61,Cheque,Failed,MUM-1,Compare attention huge ready contain statement always structure.,Groceries,Stewart LLC,Mumbai,370.15,true,POS
afd70299-275a-4390-a525-c587d10fb857,TFTT13792311078930,acb4e104-3152-4db2-b0de-b6116f8c6683,2025-05-08,Withdrawal,34873.82,INR,296276.31,Online,Failed,HYD-3,Expert together evening own.,Entertainment,Diaz-Harvey,Hyderabad,432.69,false,POS
e2a40687-008b-4aee-b8ff-c858fcdefa9c,RTBF41340810895223,f57c7e31-3455-4105-baf3-6eda7956ba57,2025-05-05,Deposit,67698.19,INR,421139.07,Cash,Failed,HYD-3,Dog chair at indicate set beyond.,Groceries,Vance-Torres,Hyderabad,28.36,false,Mobile
489454ed-c285-4a2c-992c-6b325be55ca9,JLNW89836521041590,8f9a8b3a-060c-4cb6-9cd9-d4011b2ef4ca,2025-05-07,Refund,18157.17,INR,109710.62,Cash,Failed,MUM-4,Kid push sort meeting why town.,Salary,"Mccullough, Nelson and Perry",Mumbai,58.92,true,POS
efece307-64ce-4289-a8c1-7d48f861cc98,RXYN50372583873355,c9481ba1-1d4b-44dd-84d1-2b97b86c3c76,2025-05-02,Deposit,58790.82,INR,494805.82,Mobile,Failed,MUM-1,Population stay current particularly member.,Salary,"Hansen, Buchanan and Garcia",Mumbai,48.1,true,ATM
941fa778-6e84-4033-b763-86e8a1a40940,PAUU13077497556313,136bc1ef-d97e-42e8-9ead-dfaaee528560,2025-05-06,Transfer,40386.1,INR,464850.12,Card,Failed,MUM-4,Service involve sell expect.,Groceries,"Contreras, Johnston and Summers",Mumbai,16.06,false,ATM
abb6b102-3c95-4c02-a472-daefdad98262,DIVE97214801853458,780771c2-254a-43cf-a857-097503af3000,2025-05-06,Withdrawal,84402.24,INR,391875.22,Cheque,Failed,MUM-4,Detail official company federal pressure work foot.,Shopping,"Holden, Bell and Flores",Mumbai,62.32,false,ATM
e6309018-25b2-46f3-8500-710d38af2c21,CDJO84288823903830,27f10b74-ef97-42bf-bfea-bc2870480bc7,2025-05-05,Refund,42432.87,INR,263356.39,Card,Failed,MUM-1,Yard kitchen would institution south explain.,Shopping,"Phillips, Scott and Wright",Mumbai,130.98,false,Desktop
07feee42-3fac-4d45-a24b-9899ade971e5,TLOF21672774619561,d9dd5dff-78e9-45cb-96e9-68a6c58ab541,2025-05-05,Withdrawal,5622.84,INR,109155.96,Card,Failed,BAN-1,City agree east history pretty fast pick.,Utility,"Walker, Escobar and Tate",Bangalore,72.91,false,POS
1bfb01c6-4dca-48ac-89a0-2500ad49ab97,WSJS93904267903753,fe225558-1986-46ed-bbd4-817e14eeaab2,2025-05-04,Transfer,19709.95,INR,151336.15,Cheque,Failed,HYD-3,Another machine course then pretty apply.,Travel,Montgomery Inc,Hyderabad,161.0,false,ATM
74f3cab9-1ca0-4d00-b6ce-83449967ce86,DSKV11382738456997,2adaa6c3-c441-4014-af7c-27abb190620f,2025-05-05,Deposit,21961.59,INR,181192.22,Card,Failed,HYD-3,Onto great part.,Utility,Sanders and Sons,Hyderabad,33.11,false,POS
7f22674b-d084-414d-8203-710a011d1c91,PRVM90671833597820,a73c51b2-d98c-422b-9096-f2dc25018d08,2025-05-03,Refund,45864.44,INR,384555.34,Cheque,Failed,MUM-4,Property say back chance coach most drug sense.,Salary,"Williams, Wallace and Morales",Mumbai,399.39,true,Desktop
7d3cc363-ee08-4b55-9b02-5f4cc4df4644,LRJL22266784471982,7e743351-2b88-4cd1-949a-c2ad434fcf36,2025-05-02,Refund,45711.98,INR,450887.87,Online,Failed,MUM-1,Player society approach.,Shopping,"Kim, Smith and Williams",Mumbai,121.25,false,Mobile
