Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
7df46071-9cdc-4edd-ad73-176012be51d7,GTHC43356516328630,ae0f6a1e-75a7-4642-92b9-fb79bd8fecee,2025-05-05,Withdrawal,33432.18,INR,368996.53,Mobile,Success,MUM-4,Surface whole while order country up.,Travel,Malone Inc,Mumbai,223.15,true,POS
80b584a5-c9ec-481b-9b84-53e882a6642c,PHGZ05453801275180,1b6dbb37-a9bb-4c56-b440-0c15f248de69,2025-05-07,Transfer,37591.87,INR,54734.12,Cheque,Failed,HYD-3,Public speak inside nice he price hotel good.,Utility,Miller-Ponce,Hyderabad,48.28,false,Mobile
c70125a1-434c-4c7a-b5c1-8b674279c3c8,PKTU48190808549227,16741a3b-d06d-4146-8b42-f6f3f1f4c10e,2025-05-02,Withdrawal,93902.43,INR,118228.73,Online,Failed,MUM-1,Film middle foreign soldier white science where economy.,Shopping,Bean PLC,Mumbai,488.1,true,Desktop
80b38abd-23b4-4122-b008-30da15e7d3d7,OWCL69537143925526,92315243-0ba0-4599-86db-44e44ae57d2d,2025-05-04,Payment,33228.56,INR,268802.3,Cheque,Pending,HYD-3,Experience PM bring upon answer coach seat class.,Shopping,"Blair, Valencia and Barnett",Hyderabad,274.31,false,ATM
e464edff-12f5-4894-bdda-d328912d36c6,HXDQ40773672953984,f7439122-2a3e-4b18-aa63-d95fe9178248,2025-05-06,Payment,23128.98,INR,273452.17,Cash,Success,MUM-1,Middle carry question party.,Utility,"Walker, Bowman and Flores",Mumbai,83.34,false,POS
99b46a45-fa81-4098-8949-5098b5a2774e,NJHY97329185436030,c31756f3-21e8-4480-a72a-97fcb83a816f,2025-05-03,Deposit,60019.41,INR,127999.73,Card,Failed,HYD-3,Beat serious down popular tree than attorney plan.,Travel,Smith LLC,Hyderabad,176.71,false,Mobile
8826c225-c2df-4537-a176-6a91f22bd2d6,QVNM30660949126297,803e79f3-a969-4147-9fa0-698d04db18a7,2025-05-02,Transfer,84347.6,INR,352118.71,Card,Pending,BAN-1,None stage do meeting.,Shopping,Wilson Ltd,Bangalore,64.95,true,POS
3a9d4a3b-c307-45c1-b1ad-a8417575af65,SFCN28564316616999,e826ab29-b4cb-43ef-8fde-0594726fa78c,2025-05-03,Transfer,12058.4,INR,451214.94,Online,Failed,MUM-1,Artist rise notice heart kid.,Utility,Kelly Ltd,Mumbai,297.97,false,ATM
8d5839eb-8175-471d-8cd3-8bfc4aa04316,DUUV74822897874102,61b83323-2c37-4189-b325-385613f82faa,2025-05-03,Transfer,50913.16,INR,216970.56,Card,Failed,MUM-1,Mission fish she into page free miss hour.,Salary,Frank-Hawkins,Mumbai,264.83,false,Desktop
b621b70c-9752-4053-8b65-d21262bb626d,LJNQ43586556127513,149f3b4e-a546-4fbc-b108-a5dacfdc796b,2025-05-06,Transfer,15622.75,INR,279832.77,Cheque,Failed,MUM-1,Then myself compare attorney.,Groceries,Taylor-Lewis,Mumbai,376.84,true,Mobile
8ab9e98e-7f30-4bf0-8430-f7797263b768,HJKK22318565521148,b4600e0c-ab3e-44d2-a73f-21b48602e9f1,2025-05-08,Deposit,86563.17,INR,219837.35,Online,Pending,HYD-3,Only wait care see state major.,Entertainment,Glover PLC,Hyderabad,171.94,true,POS
7185b5ad-651b-4e98-9dfa-c1d86c7f435c,JDDC65433172052836,b5b66fd0-222d-41fa-90d8-db4497cdcfb9,2025-05-02,Refund,90829.06,INR,110835.82,Online,Pending,MUM-4,Send TV author eight in.,Entertainment,Nicholson and Sons,Mumbai,450.68,true,Mobile
945dab67-46f3-499c-b617-89fdda81cbc1,TNLS67041397547487,9e587360-6ea5-4c84-b9b0-4aafb2f7f967,2025-05-06,Deposit,23500.85,INR,114682.7,Online,Failed,MUM-4,Nice cultural draw key.,Salary,Stanley-Irwin,Mumbai,245.76,false,POS
462b2039-3de2-4561-839e-6a9de9687345,BGSH28083928803080,eb71cb87-4d39-4706-9899-ed813cbea375,2025-05-07,Withdrawal,57949.9,INR,100472.25,Cheque,Success,HYD-3,Dog walk ever can.,Utility,Kline PLC,Hyderabad,332.95,false,POS
1594898a-4a11-4b05-9640-5b6330962582,NHFF54861822889931,210feef7-6432-44fe-b4c4-1628abf62ff3,2025-05-02,Payment,45037.42,INR,182575.25,Mobile,Failed,MUM-4,International region simple push TV bed.,Salary,Cruz-Jackson,Mumbai,144.34,true,Mobile
a187f88e-0343-4192-8812-2cbc69b419dc,ZNWY90186708962128,bcff0e1a-89bf-4d26-96db-f7f4ba9c6848,2025-05-07,Payment,67213.87,INR,131586.18,Online,Success,MUM-1,Risk country nation throughout age officer.,Travel,Hill-Harris,Mumbai,16.43,false,POS
0da15be4-ab4b-421b-a989-e751f8442f46,GMSF41006127855853,ab414ccf-2454-4838-9cd4-643ec44cf7ee,2025-05-05,Transfer,22912.37,INR,170552.12,Cash,Success,BAN-1,Drop way try tell employee resource wall.,Groceries,Gomez PLC,Bangalore,359.01,false,ATM
d77ce635-a89b-49f9-86d9-29077058a313,FHFP63839432840740,0c5e715b-716b-4a6a-a996-ad546426c203,2025-05-06,Payment,1837.78,INR,431652.35,Card,Pending,HYD-3,Use task television environmental.,Entertainment,Wells-Salinas,Hyderabad,273.16,false,POS
bfe2a027-914e-4d29-9d4b-6ae43f1fe27b,EYED68793015209734,bc46157f-f463-468c-ba92-380a73032309,2025-05-02,Deposit,22884.19,INR,320831.96,Cash,Pending,MUM-1,Science society real have southern.,Travel,Butler and Sons,Mumbai,377.35,false,ATM
e291cf8b-a4cd-4c43-915d-1ef4b27d6d4b,TOOA17007146347894,bdbbf1e1-a552-42d5-aad7-7ff800ab9262,2025-05-05,Payment,47521.99,INR,233286.75,Cash,Failed,HYD-3,Source line not professor and car treatment.,Entertainment,"Campbell, Ward and Watson",Hyderabad,352.46,true,POS
3842916b-d0c7-4bf4-9ddf-7f732c5692d2,FLUH25390639657139,bef05a58-ec5d-4272-aedd-5dc9eb6e654c,2025-05-04,Withdrawal,68898.51,INR,394811.18,Mobile,Failed,MUM-4,Leg one idea boy see serious week.,Travel,Clark-Butler,Mumbai,129.19,true,ATM
0a0efa39-d65d-4838-aa5f-9583803d7fcc,GUQP53536149066310,557bce5c-01f7-4004-affd-3bfdd384e813,2025-05-06,Transfer,38431.25,INR,89555.35,Online,Success,MUM-4,Tend condition too enjoy religious research.,Entertainment,Cohen-Reynolds,Mumbai,323.65,true,ATM
81d81915-65f6-4489-bc57-fe3378a26f39,VFQB91765210606322,b965828d-f88b-497f-b8ee-15fa229dd21d,2025-05-03,Refund,90391.12,INR,134127.98,Card,Success,MUM-4,Despite up nearly partner even.,Utility,Oliver and Sons,Mumbai,389.27,true,ATM
8405f50b-9d92-4350-b6dd-76ed7bde832a,VERH25259799773517,f94e48fa-e090-464b-8789-35de5a3a9a11,2025-05-07,Transfer,11045.68,INR,245133.76,Card,Success,BAN-1,Safe probably speak with near.,Entertainment,Wilson and Sons,Bangalore,276.48,true,POS
8feea3e2-85b8-41bc-bbca-42a4695ee716,IBZP89585442804156,a64173b6-280d-4462-b010-9177618d37a5,2025-05-04,Transfer,12402.15,INR,214824.87,Online,Pending,MUM-4,Respond drop night cover.,Salary,Reynolds and Sons,Mumbai,140.98,true,POS
a0d48226-e44d-4db4-b3a2-8c163a8cdd8f,CRZJ98477158929778,1cd1e3da-16a1-43fa-bfcc-14669d07996b,2025-05-04,Refund,74976.43,INR,322304.41,Cash,Pending,MUM-1,Far beautiful someone serious current seven condition meet.,Travel,Reed Ltd,Mumbai,367.54,true,ATM
6e75a7a2-f63d-465f-815f-a39f7fbac986,WYFQ45715992135192,0461fa2e-ef4e-443d-a2da-05fa231f92a2,2025-05-06,Transfer,82154.64,INR,343792.59,Cheque,Pending,MUM-4,Out television stuff method audience couple customer.,Entertainment,Johnson-Vargas,Mumbai,69.18,true,Mobile
d654d0cc-b463-4684-9ffa-323c435279ed,OFII50741027377432,21068a00-f66e-4d15-850a-764e3b823938,2025-05-05,Withdrawal,49062.65,INR,328590.81,Cash,Pending,MUM-1,Economic arrive yeah modern partner.,Entertainment,Johnson-Deleon,Mumbai,259.97,false,Desktop
cac26899-1f00-4e44-b15a-b6833868d0f3,ZGDA46087545612206,678daec9-7620-4013-b9dc-e0f02b470e75,2025-05-02,Refund,94126.36,INR,377757.77,Mobile,Success,MUM-1,They hope thought fight.,Shopping,Smith PLC,Mumbai,395.74,true,ATM
25d07733-b434-4394-80ca-68d93a9daf56,EFOJ32486263444021,f2bb7f69-1d91-429a-950c-79e566bbb990,2025-05-05,Withdrawal,85671.74,INR,110141.76,Card,Pending,HYD-3,Assume area item know series challenge should.,Entertainment,"Palmer, Ward and Tran",Hyderabad,362.53,false,Desktop
899aeb3e-24d1-44cb-81e2-7c0ef8c7cd2c,HWVL64186186052971,ddabf76f-06df-4c4b-a64e-599b72045e7e,2025-05-01,Deposit,37154.8,INR,384841.96,Cash,Failed,MUM-1,Chair race help card bed power simply.,Travel,Ellis and Sons,Mumbai,34.57,false,ATM
4ef725ca-4239-43f1-8672-0f8f14a5c159,EOGC36725627292530,29923468-f7c8-47e9-b0dd-e3f4e877bbb8,2025-05-04,Payment,85827.44,INR,71059.52,Cheque,Pending,HYD-3,Catch same item benefit.,Groceries,Li-Jimenez,Hyderabad,316.71,false,POS
88f67f6f-132d-407f-879c-1acbe46c5622,YIPB14279054390625,5410aaa4-31e1-4560-a9d8-abb3cd9a8c57,2025-05-02,Withdrawal,97676.61,INR,21038.49,Cheque,Pending,BAN-1,Happy serious TV us experience end.,Groceries,Dunn Inc,Bangalore,270.73,false,POS
65c4cc99-fc14-41dc-8ba4-ff9544f4db64,SOEF88966349760587,c4f41e11-05db-463e-85cc-78fe2323d514,2025-05-06,Refund,73563.1,INR,100776.54,Online,Pending,BAN-1,That list almost forget culture.,Shopping,Miller PLC,Bangalore,52.47,false,Mobile
f1babeaa-ef7d-4383-9622-5f21e4d68542,JBYE13042881403139,6cf68d87-3ac4-4d3b-bf73-ce99f61a6b44,2025-05-05,Withdrawal,63623.61,INR,96946.79,Online,Success,MUM-1,Prevent program seek attorney art.,Entertainment,Elliott-Ward,Mumbai,153.2,true,Desktop
6bc94dd5-afb4-48dc-92f0-1ff4abbd4273,YMSM56964385522181,80220e39-b5d1-42de-8dd1-d967227dac1d,2025-05-01,Payment,18649.72,INR,163307.52,Mobile,Failed,MUM-4,Law but read enter.,Entertainment,"Nelson, Dalton and Cobb",Mumbai,72.18,false,ATM
89a43b09-55aa-44f3-b41a-9545a518135a,ZCRS49493969616660,489310c8-b361-4ee8-817b-247e2b88a5a4,2025-05-05,Payment,42532.13,INR,273372.35,Cash,Success,HYD-3,Part skill direction well issue area.,Utility,"Gonzalez, Clark and Caldwell",Hyderabad,266.13,true,Desktop
fd7682b7-75e7-41b2-b43a-cb7cbed27587,ISRT93387116268899,d33b67b9-91a6-47d0-bc72-f60378009ba2,2025-05-08,Refund,2258.36,INR,489783.94,Mobile,Pending,MUM-4,Executive factor help live various situation campaign.,Travel,Duncan Inc,Mumbai,488.27,true,Desktop
0ce01f44-b981-4851-9aff-f2321be0082f,QZAZ89295745038152,6eeddce0-b1bd-47fc-a33c-491f6ec2030a,2025-05-03,Payment,60030.15,INR,30552.68,Cheque,Pending,MUM-4,To our we point bar clearly blood.,Entertainment,Williams LLC,Mumbai,77.59,true,Mobile
71f76377-db6a-432e-8a19-3e50b0d7978c,IAMW64857227471662,5b3d3cb5-9eee-4f57-b551-d1cc9ac6d093,2025-05-02,Transfer,98537.68,INR,197146.69,Cheque,Success,MUM-4,Where answer walk site.,Shopping,Thompson-Horne,Mumbai,208.02,false,Mobile
e7a2d72a-af18-4123-8fc0-d932632b4c3e,OTPV17058018859592,c3a57be5-ad3c-4cc4-8d26-d8a9b42be8d7,2025-05-01,Deposit,53807.42,INR,418689.22,Card,Failed,BAN-1,Shoulder sea executive fear probably.,Salary,Aguilar Ltd,Bangalore,344.39,true,POS
463d7f2d-73cf-4a93-a0df-e75de28ad27c,KDXZ99591551865046,a63c4eab-2320-4f9c-88fb-33b5940256c8,2025-05-03,Withdrawal,65731.81,INR,186206.86,Card,Pending,MUM-4,Artist finish later.,Entertainment,"Frederick, Medina and Jackson",Mumbai,279.02,true,Desktop
9c000535-b781-4f69-8fd0-bebd67833961,EXDE09512218167720,52b638fb-3860-4ec0-bd8c-c13e3eb8c6db,2025-05-05,Deposit,1519.72,INR,310991.78,Card,Pending,HYD-3,Here Mrs expect.,Entertainment,Olson-Taylor,Hyderabad,294.96,true,Desktop
80ba78ab-e549-40f5-9a77-20046c91229f,TDRZ84665525474574,8a683356-c6ce-420f-86b9-b5f241e6ad9e,2025-05-03,Transfer,95389.27,INR,279795.79,Online,Failed,HYD-3,Somebody fear threat at plan quickly.,Shopping,"Brock, Anderson and Henry",Hyderabad,337.1,true,ATM
d16214be-5db2-4b95-86da-b907036478c2,WOJG81614343056511,6dc3f020-9e71-4fe5-b3c3-4780ca97f276,2025-05-01,Transfer,33330.64,INR,149490.32,Card,Success,MUM-4,Suffer return art bill interest reason religious.,Utility,Warner Group,Mumbai,79.77,false,Mobile
fcf542b3-f0a3-4b87-8347-1a8a5f00194c,VFUY73168675268947,82adab76-4788-4506-906a-1c16732da574,2025-05-03,Payment,44157.94,INR,231243.52,Mobile,Failed,MUM-4,Meet including coach treat themselves blood carry.,EMI,Choi-Munoz,Mumbai,309.19,true,Desktop
f6497e37-5184-40a5-97c9-ed35b64b3e34,FBWS90974511538202,2180ea9f-9487-4cee-8aed-2f2a1d49ac82,2025-05-07,Withdrawal,34697.81,INR,463164.0,Cash,Success,HYD-3,We behind hand green second back.,Shopping,Torres-Roberts,Hyderabad,189.75,false,Mobile
b3b4955e-b036-4707-8f05-e5bb1fbae9f6,VSLC34619306347132,de16f09b-b81c-426e-9d50-01d5df139da5,2025-05-01,Transfer,88832.19,INR,375133.16,Card,Failed,MUM-1,Good executive art onto music between church.,EMI,"Hill, Osborne and Gutierrez",Mumbai,152.67,true,POS
9170a723-c3f9-4e5c-ba3b-fe08950670e5,ZFHR27343727384191,cbdc6659-d3c7-4b8d-9597-cc4ee3cc5e38,2025-05-01,Refund,99903.93,INR,8393.88,Card,Pending,HYD-3,Including run evening run.,Entertainment,Day-Kim,Hyderabad,14.76,false,POS
65db9ebb-0f99-4d4f-bda0-298058ec70d5,QDOD83792735154964,2eec898b-0fd3-4ec6-8e98-b13f3f581a4a,2025-05-02,Refund,13833.55,INR,17321.89,Cash,Failed,BAN-1,National turn board born force different.,Entertainment,Mendoza-Casey,Bangalore,263.98,false,Mobile
7b6343e3-a76d-41a9-94f4-0738912a3a5c,JHBP49428438579825,e691ee39-eb6d-4b77-a1f0-0374110811cf,2025-05-05,Withdrawal,35045.89,INR,28892.16,Cheque,Failed,HYD-3,Give order stop mother point how.,Entertainment,"Boone, Williams and Duncan",Hyderabad,381.28,false,ATM
ba6800d9-6d17-48ee-b848-e7f6dcb9ca35,JFHO30396620110572,9a30dc3c-c9e9-4508-9f23-05891ef512f8,2025-05-02,Deposit,62008.16,INR,285316.31,Cheque,Pending,MUM-1,Show agent entire old fire.,Groceries,"Duncan, Ray and Hernandez",Mumbai,3.55,true,Mobile
9580b9fb-810b-4a5b-a98e-4886f2355a2b,IBLE56859644415403,b2379e1f-31da-4dda-9aa7-299f17ff1a9c,2025-05-04,Transfer,63701.81,INR,358415.69,Online,Success,MUM-1,Side like kitchen start why.,EMI,Fox Ltd,Mumbai,324.65,true,ATM
a1ec1ca4-d0b4-4592-86cf-c8eff1eac186,GTLV72469125903520,b66edb24-6705-4ac0-be0c-4d5b7ef90593,2025-05-04,Deposit,8197.07,INR,159823.1,Cash,Pending,MUM-4,Pm apply long exactly toward big.,Salary,Flores and Sons,Mumbai,332.56,false,ATM
e93d4601-6c65-45e0-9086-0717c01f43a6,HSUQ72309760151360,16c60f7b-1bc8-4b92-875d-d1adb03b8347,2025-05-05,Deposit,54765.68,INR,341723.91,Card,Pending,BAN-1,Too finally laugh let sure bar.,Shopping,Hill-Morris,Bangalore,192.97,false,Mobile
3302f5ee-6d2e-4c75-a5d4-321fb205e970,HHYT66241903125621,48a7e4db-455d-44c9-8768-69034445d9a6,2025-05-08,Refund,52785.59,INR,194577.4,Mobile,Pending,MUM-4,Answer early information.,Shopping,Mccall Ltd,Mumbai,484.81,true,ATM
a48b3cbf-a066-4c66-b6c7-225462288bf6,GZQY39933382923024,924712d7-9e64-492c-aa07-df14e33756a7,2025-05-05,Withdrawal,95831.83,INR,102207.36,Cash,Failed,MUM-4,Actually response especially trouble many.,Utility,Serrano Inc,Mumbai,144.56,false,Desktop
6115b4db-1913-4b09-9ce1-5a17b2f51f76,UNOH83185864889041,1883d511-eb30-45d0-9e5a-7abc2f475af3,2025-05-02,Deposit,51073.59,INR,475066.32,Mobile,Failed,MUM-4,Make hour professor employee best positive.,Shopping,"Martinez, Hampton and Martinez",Mumbai,187.54,false,Mobile
c6131309-a6ae-453a-9678-84c5bfdbd3fd,PSPX67966024428507,f4a4ae53-e4e5-439c-8009-1fd150f08188,2025-05-07,Deposit,99860.64,INR,50617.62,Cheque,Failed,HYD-3,Rock pull social himself.,Travel,Floyd-Murphy,Hyderabad,165.96,true,Mobile
aa494283-02ce-45f6-a9e9-77648475b4c2,OKTD19510255519293,e43002ba-9bb0-4890-8a04-dd83e78fe985,2025-05-03,Transfer,49685.69,INR,95539.64,Mobile,Pending,MUM-1,Coach war energy she mean more natural.,Travel,"Scott, Turner and Smith",Mumbai,405.88,true,Desktop
4749a186-dabc-48c6-9baa-47c65b017c34,THFG03849191442461,11097056-5fb1-4937-869c-f70d8b44e203,2025-05-01,Deposit,35600.03,INR,290034.78,Cheque,Success,HYD-3,Require American enter dark prevent face close against.,Groceries,Young-Nunez,Hyderabad,284.93,false,POS
5c742290-c70b-4b09-a0aa-5aeb62d32f00,ACOH54100081027032,c80e76d1-9b70-4570-907b-490ce329dc51,2025-05-07,Transfer,92788.86,INR,260006.81,Online,Failed,HYD-3,Question challenge kid similar crime mother try.,Utility,Hamilton PLC,Hyderabad,37.91,false,Desktop
1af8e91a-a185-4eb2-abcd-c6e65fa0c075,AYMJ10382530463701,0c00f7b6-7921-4ed0-a37a-8c68c3fff096,2025-05-04,Refund,64188.97,INR,409035.4,Online,Success,HYD-3,Art magazine officer lot when left indicate.,Travel,"Boyd, Alvarez and Wolfe",Hyderabad,330.48,true,Desktop
0e83e21a-c701-4d25-b305-f1c8f63bd481,ZQRL69813619057031,d9e465a6-c602-42fd-abf2-e75ed941bed5,2025-05-06,Transfer,56510.89,INR,394317.92,Online,Success,MUM-1,Choose bank already quality mother certain see fear.,EMI,"Russell, Logan and Wall",Mumbai,240.71,false,Desktop
02b5713f-c544-427f-8531-ad260155f890,RSJP52901617275741,ae9c376a-eaf7-49c0-b1cd-50d5716030db,2025-05-03,Deposit,1070.1,INR,243773.18,Mobile,Pending,BAN-1,Republican what music.,Travel,Adams PLC,Bangalore,187.61,false,ATM
d2026c94-546c-4370-a4be-94303d6b202d,PUJG55618967292467,729e7aa7-588b-4bd9-b0da-1fb0758d6b9c,2025-05-02,Deposit,4266.82,INR,447511.68,Online,Success,HYD-3,Grow material seven reason thank color benefit.,Salary,Williams Group,Hyderabad,370.65,false,ATM
edeefa4b-9db0-4957-83b1-6c0bd9aff56c,KGNB93995523356691,0e45d6df-cc95-4fd5-ab7c-fd724c2bf8ac,2025-05-02,Payment,75242.43,INR,52526.21,Cash,Pending,BAN-1,Minute Democrat research candidate quality state.,Travel,Gutierrez-Charles,Bangalore,449.18,false,POS
a1824026-2d78-41b2-aa37-d790f73298e2,YLEF42220699819841,9920cf23-25a9-40c0-98ea-e2e396433127,2025-05-01,Deposit,83331.21,INR,86881.78,Online,Failed,HYD-3,Rather itself certainly after at with.,Shopping,Cox-Fisher,Hyderabad,56.24,false,Desktop
927278be-b395-433b-8824-cd5c581a31db,NCGV18594953342621,9fe9697c-ef9f-49d7-b42b-ddff15f318fd,2025-05-07,Deposit,40189.56,INR,442295.88,Cheque,Pending,MUM-1,Agent total lose use her approach PM.,Groceries,Taylor-Chambers,Mumbai,400.51,false,POS
c11ff24b-0bf1-4b0b-8fb1-9bfb862d43a4,WRTW67302912437426,ba1a32c3-b23a-49c2-9bf5-68eb298bb44b,2025-05-02,Refund,19244.38,INR,197897.98,Cheque,Success,BAN-1,Student few figure usually cultural task.,Shopping,Santos LLC,Bangalore,282.28,true,ATM
cef95867-7f04-4f25-b06b-ab41f2a72c32,SZZB99363093438236,415ef1a1-e0fd-432b-99e7-7f99ad0e79d7,2025-05-07,Transfer,71044.49,INR,430788.39,Card,Failed,MUM-4,Report service her simple accept manage.,Shopping,Blanchard-Snyder,Mumbai,450.71,false,ATM
a82f97ea-6104-40cc-af25-dda59a5cea3a,YQZI73479488802686,7a797fbf-5e78-4cad-a045-b78a32a6cef9,2025-05-05,Refund,54018.56,INR,492716.33,Card,Pending,MUM-4,Test visit despite doctor beyond high.,Salary,"Hartman, Kennedy and James",Mumbai,148.44,false,ATM
f4179a59-ad8e-43cc-9f91-bf64bfe4453a,VHBK87784869668886,b24012c2-e944-4b7b-bb25-dc469a635507,2025-05-01,Refund,55696.43,INR,105127.6,Cheque,Success,HYD-3,Occur window between spend.,Groceries,Gray PLC,Hyderabad,100.87,true,Desktop
c9760562-fa3f-46cc-a43a-96f6e0412fa5,YZDU48136066953477,6ef78b77-3705-4701-9b17-adac8517da5d,2025-05-01,Payment,74431.61,INR,291684.75,Card,Pending,HYD-3,Become foreign shake choice window.,Utility,"Wang, Rodriguez and Shaffer",Hyderabad,110.44,true,Mobile
41ad0e78-bd17-4b81-b29f-ed51aa10e8ee,XZOE25326469992615,e84333c2-6448-4a6a-97fb-b537d891d221,2025-05-04,Payment,81719.43,INR,314909.67,Online,Success,HYD-3,People report fast long food.,Utility,Harrington LLC,Hyderabad,279.76,true,Mobile
096faf6c-3366-4708-b71f-e6161a632b7a,YRVS44617628462537,6a776b15-e192-4eac-88d5-0776650d431c,2025-05-07,Payment,64163.87,INR,272519.6,Card,Pending,HYD-3,Cover meet hand hot ago pressure environmental answer.,EMI,"Gutierrez, Bennett and Gonzales",Hyderabad,260.91,false,Mobile
1a792f1f-fbd0-4097-9e83-ae88e67e1907,ZLHP15957960774634,53f05285-eac4-4334-b8f2-be0993b984b4,2025-05-04,Refund,24896.46,INR,84132.57,Card,Failed,BAN-1,Gas break quickly while material.,Groceries,Bond LLC,Bangalore,135.94,false,ATM
774b28d7-359f-4d0b-b6a0-2566c1a7f521,FIAH08486593728907,97d4e1f0-c2dc-4d64-87cb-3b842d233d1a,2025-05-08,Transfer,88201.97,INR,170114.68,Cheque,Failed,MUM-1,Then everything animal consumer mission when us issue.,EMI,"Carlson, Smith and Gibbs",Mumbai,11.11,true,Desktop
6edca6d4-ffc9-4503-b47e-e52dcce60a77,UTAR33845560087272,3c7695a4-04b0-41f8-92b4-b84a6da5062d,2025-05-05,Withdrawal,76640.81,INR,238951.1,Card,Success,MUM-4,After commercial sell player matter agreement use.,Entertainment,Richardson-Kennedy,Mumbai,125.46,true,POS
17f6f9ff-e853-416b-8903-cb95e5188996,NCBQ94777202923227,06bc9d38-3798-4062-a1c4-666b8842b3f3,2025-05-06,Deposit,62221.26,INR,147715.4,Online,Pending,BAN-1,Speech kind contain spend manage message.,Shopping,"Douglas, Williams and Roberts",Bangalore,199.27,true,POS
ec2e081d-8876-4b7c-8d36-5beec37168f1,MIGZ55366686958900,67534e50-2811-476d-af1b-9a7e516c15f1,2025-05-07,Deposit,73252.72,INR,496478.68,Card,Success,MUM-4,Peace article many participant room.,Travel,"Jackson, Williamson and Johnson",Mumbai,316.87,false,Mobile
00f0e436-4a67-487c-ac69-a12aafdf630d,ELTT73046360616374,b3c4b5b7-a913-4254-b115-96da4c215e22,2025-05-04,Transfer,15518.88,INR,445761.14,Card,Pending,MUM-1,Woman notice one speech total gun guy.,Salary,Castillo-Rogers,Mumbai,489.06,false,POS
28002d14-37ca-49c0-bdb4-ce183eb3a6b4,XLLH39412568006995,068f2237-4f81-44c9-a622-d2a23937dc5a,2025-05-05,Refund,68509.18,INR,476388.27,Cheque,Failed,MUM-1,Town court reach medical cover remain reduce social.,Entertainment,Thompson Group,Mumbai,10.18,true,Desktop
184f674c-5707-4142-83e6-85872097deda,FCQZ70953398429329,49c9c5fc-b54f-458c-97e0-6229e85c6015,2025-05-02,Withdrawal,31996.8,INR,184868.64,Cash,Success,HYD-3,Discussion discuss stop institution hand.,Entertainment,Gray-Young,Hyderabad,258.18,false,ATM
4a26a558-e8f9-4fec-8bca-88fa0d188d94,VXKN82136375833349,ab209845-5cc7-46c9-85c4-6929439a61c8,2025-05-02,Payment,11826.56,INR,395412.29,Card,Failed,MUM-1,Condition civil walk quite night again.,Utility,Smith-Garrison,Mumbai,480.77,true,Desktop
32fe1960-7132-4e4c-81a5-7f1d31c954b8,HNQS46862839096287,3e565fce-d642-44b7-a514-4b229e947813,2025-05-06,Refund,49614.84,INR,461748.34,Mobile,Success,BAN-1,Long case mission drop fast southern.,EMI,Jones-Freeman,Bangalore,415.38,true,Desktop
6313684a-9d85-4702-aab6-c9b154fa6774,SPHH11877512392764,5d44cefd-c54b-4a9c-9a2a-282336a8fd15,2025-05-07,Refund,22528.52,INR,204551.44,Online,Failed,MUM-4,Set director interest institution base test green.,Groceries,"Gordon, Little and Duke",Mumbai,17.35,true,Desktop
47778a30-e540-4343-bbb2-cc4ccd43f1b0,WUXG38478961273281,b92a099f-7aeb-4662-bfe7-d5a711d45bbd,2025-05-02,Payment,45977.25,INR,457824.04,Cash,Failed,MUM-4,Region base reveal make.,Shopping,Roberts-Morales,Mumbai,77.62,true,POS
b1089c9a-e455-43ed-a607-bc491a96670e,CSIU41656554059659,fbefc3cc-e054-46a2-a6f4-b97ee0b5d3c9,2025-05-07,Deposit,52078.31,INR,30753.09,Cheque,Success,MUM-1,Develop light determine.,Salary,Butler-Bailey,Mumbai,260.67,true,Mobile
70b0cace-2132-4784-a7aa-b5fe72405c3d,ACXP57872887494416,dc53433b-7525-41ea-af3e-3dc909e1ea1c,2025-05-04,Payment,10548.53,INR,326658.17,Mobile,Pending,BAN-1,War issue develop heavy ask page.,EMI,Stewart-Hernandez,Bangalore,388.23,true,POS
